active_memory_fraction,any_evidence,candidate_chunks,chain_completion,condition,dataset,evidence_precision,evidence_recall,exact_identity,example_id,index_bytes_per_chunk,materialized_native_kv_tokens,mrr,requested_chunks,seed,selected_chunks
0.058287795992714025,0.0,69,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5ab487f55542990594ba9c4f,,128,0.0,4.0,-1,14 19 62 65
0.058287795992714025,0.0,69,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5ab487f55542990594ba9c4f,,128,0.0,4.0,-1,14 38 43 44
0.06207565470417071,0.0,65,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,131072,128,0.0,4.0,-1,48 32 8 0
0.06207565470417071,0.0,65,0.0,native_mean,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,4096,128,0.0,4.0,-1,16 48 49 1
0.06207565470417071,1.0,65,0.0,exact,hotpotqa,0.5,0.5,0.0,5ab28a87554299449642c8ec,,128,1.0,4.0,-1,10 9 26 11
0.06207565470417071,1.0,65,0.0,bm25,hotpotqa,0.5,0.5,0.0,5ab28a87554299449642c8ec,,128,1.0,4.0,-1,10 12 11 6
0.06207565470417071,1.0,65,1.0,hybrid,hotpotqa,0.5,0.5,0.0,5ab28a87554299449642c8ec,,128,0.5,4.0,-1,16 10 28 9
0.06207565470417071,0.0,65,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,2048,128,0.0,4.0,11,8 1 0 32
0.06207565470417071,1.0,65,0.0,lowrank_r16,hotpotqa,0.25,0.25,0.0,5ab28a87554299449642c8ec,2048,128,0.5,4.0,23,25 11 49 27
0.06207565470417071,1.0,65,0.0,lowrank_r16,hotpotqa,0.25,0.25,0.0,5ab28a87554299449642c8ec,2048,128,0.3333333333333333,4.0,37,25 24 10 59
0.06207565470417071,0.0,65,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,2048,128,0.0,4.0,53,48 43 25 1
0.06207565470417071,0.0,65,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,2048,128,0.0,4.0,71,25 47 62 57
0.06207565470417071,0.0,65,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,2048,128,0.0,4.0,-1,25 24 1 49
0.06207565470417071,1.0,65,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5ab28a87554299449642c8ec,256,128,1.0,4.0,11,11 27 38 43
0.06207565470417071,0.0,65,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,256,128,0.0,4.0,23,63 59 47 24
0.06207565470417071,1.0,65,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5ab28a87554299449642c8ec,256,128,1.0,4.0,37,11 63 25 48
0.06207565470417071,0.0,65,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,256,128,0.0,4.0,53,44 25 12 43
0.06207565470417071,0.0,65,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,256,128,0.0,4.0,71,63 62 0 1
0.06207565470417071,1.0,65,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.25,0.25,0.0,5ab28a87554299449642c8ec,256,128,1.0,4.0,-1,11 25 63 1
0.06207565470417071,1.0,65,1.0,oracle_evidence,hotpotqa,1.0,1.0,1.0,5ab28a87554299449642c8ec,,128,1.0,4.0,-1,10 11 28 29
0.06207565470417071,0.0,65,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,,128,0.0,4.0,-1,0 18 33 54
0.06207565470417071,0.0,65,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5ab28a87554299449642c8ec,,128,0.0,4.0,-1,12 17 31 37
0.09545115585384041,1.0,42,0.0,full_k_teacher,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,131072,128,0.5,4.0,-1,0 40 8 32
0.09545115585384041,1.0,42,0.0,native_mean,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,4096,128,0.5,4.0,-1,0 40 16 8
0.09545115585384041,1.0,42,0.0,exact,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,,128,0.25,4.0,-1,0 1 15 35
0.09545115585384041,1.0,42,0.0,bm25,hotpotqa,0.75,0.375,0.0,5a8f43795542997ba9cb3204,,128,0.5,4.0,-1,0 39 35 40
0.09545115585384041,1.0,42,0.0,hybrid,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,,128,0.5,4.0,-1,0 40 16 2
0.09321401938851603,1.0,42,0.0,lowrank_r16,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,2048,125,1.0,4.0,11,40 41 0 16
0.09321401938851603,1.0,42,0.0,lowrank_r16,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,2048,125,1.0,4.0,23,41 40 0 1
0.09545115585384041,0.0,42,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8f43795542997ba9cb3204,2048,128,0.0,4.0,37,9 1 17 0
0.09545115585384041,1.0,42,0.0,lowrank_r16,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,2048,128,0.3333333333333333,4.0,53,18 0 40 36
0.09321401938851603,1.0,42,0.0,lowrank_r16,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,2048,125,0.5,4.0,71,18 41 16 17
0.09321401938851603,1.0,42,0.0,lowrank_r16_ensemble,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,2048,125,0.5,4.0,-1,0 40 41 18
0.09321401938851603,1.0,42,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,256,125,0.5,4.0,11,16 41 0 3
0.09321401938851603,1.0,42,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,256,125,0.25,4.0,23,16 9 24 41
0.09321401938851603,1.0,42,0.0,lowrank_r8_kmeans,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,256,125,1.0,4.0,37,34 2 41 33
0.09545115585384041,1.0,42,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.125,0.0,5a8f43795542997ba9cb3204,256,128,0.5,4.0,53,10 34 8 2
0.09321401938851603,1.0,42,0.0,lowrank_r8_kmeans,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,256,125,1.0,4.0,71,41 32 34 21
0.09321401938851603,1.0,42,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.5,0.25,0.0,5a8f43795542997ba9cb3204,256,125,1.0,4.0,-1,41 34 16 10
0.09321401938851603,1.0,42,0.0,oracle_evidence,hotpotqa,1.0,0.5,0.0,5a8f43795542997ba9cb3204,,125,1.0,4.0,-1,26 39 40 41
0.09545115585384041,0.0,42,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5a8f43795542997ba9cb3204,,128,0.0,4.0,-1,5 19 21 24
0.09545115585384041,0.0,42,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5a8f43795542997ba9cb3204,,128,0.0,4.0,-1,6 20 23 30
0.045993532159540065,0.0,87,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,131072,128,0.0,4.0,-1,56 8 72 32
0.045993532159540065,1.0,87,0.0,native_mean,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,4096,128,0.5,4.0,-1,81 24 56 32
0.045993532159540065,1.0,87,0.0,exact,hotpotqa,0.5,0.2857142857142857,0.0,5a85cead5542991dd0999ea9,,128,1.0,4.0,-1,38 39 13 1
0.045993532159540065,1.0,87,0.0,bm25,hotpotqa,0.5,0.2857142857142857,0.0,5a85cead5542991dd0999ea9,,128,1.0,4.0,-1,38 13 84 39
0.045993532159540065,0.0,87,0.0,hybrid,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,,128,0.0,4.0,-1,81 76 32 56
0.045993532159540065,1.0,87,0.0,lowrank_r16,hotpotqa,0.5,0.2857142857142857,0.0,5a85cead5542991dd0999ea9,2048,128,1.0,4.0,11,37 32 1 41
0.045993532159540065,1.0,87,0.0,lowrank_r16,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,2048,128,1.0,4.0,23,24 26 1 72
0.045993532159540065,1.0,87,0.0,lowrank_r16,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,2048,128,1.0,4.0,37,24 32 80 8
0.045993532159540065,1.0,87,0.0,lowrank_r16,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,2048,128,0.3333333333333333,4.0,53,48 27 25 1
0.045993532159540065,1.0,87,0.0,lowrank_r16,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,2048,128,0.3333333333333333,4.0,71,1 74 24 8
0.045993532159540065,1.0,87,1.0,lowrank_r16_ensemble,hotpotqa,0.5,0.2857142857142857,0.0,5a85cead5542991dd0999ea9,2048,128,0.5,4.0,-1,1 24 32 41
0.045993532159540065,0.0,87,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,256,128,0.0,4.0,11,80 48 58 1
0.045993532159540065,0.0,87,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,256,128,0.0,4.0,23,1 18 45 58
0.045993532159540065,0.0,87,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,256,128,0.0,4.0,37,34 80 1 15
0.045993532159540065,1.0,87,0.0,lowrank_r8_kmeans,hotpotqa,0.5,0.2857142857142857,0.0,5a85cead5542991dd0999ea9,256,128,1.0,4.0,53,25 24 0 80
0.045993532159540065,1.0,87,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,256,128,0.3333333333333333,4.0,71,1 26 25 27
0.045993532159540065,1.0,87,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.25,0.14285714285714285,0.0,5a85cead5542991dd0999ea9,256,128,0.5,4.0,-1,1 25 80 48
0.045993532159540065,1.0,87,1.0,oracle_evidence,hotpotqa,1.0,0.5714285714285714,0.0,5a85cead5542991dd0999ea9,,128,1.0,4.0,-1,24 25 40 41
0.045993532159540065,0.0,87,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,,128,0.0,4.0,-1,20 46 59 60
0.045993532159540065,0.0,87,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5a85cead5542991dd0999ea9,,128,0.0,4.0,-1,4 5 22 71
0.0743321718931475,0.0,54,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,131072,128,0.0,4.0,-1,0 32 16 8
0.0743321718931475,1.0,54,0.0,native_mean,hotpotqa,0.25,0.2,0.0,5a77ca3955429967ab1052a3,4096,128,0.3333333333333333,4.0,-1,0 32 3 16
0.0743321718931475,1.0,54,0.0,exact,hotpotqa,0.75,0.6,0.0,5a77ca3955429967ab1052a3,,128,0.5,4.0,-1,0 1 2 3
0.0743321718931475,1.0,54,1.0,bm25,hotpotqa,0.75,0.6,0.0,5a77ca3955429967ab1052a3,,128,1.0,4.0,-1,14 16 15 1
0.0743321718931475,1.0,54,0.0,hybrid,hotpotqa,0.25,0.2,0.0,5a77ca3955429967ab1052a3,,128,0.3333333333333333,4.0,-1,0 32 3 16
0.0743321718931475,0.0,54,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,11,32 24 42 34
0.0743321718931475,0.0,54,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,23,32 33 30 34
0.0743321718931475,0.0,54,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,37,25 32 41 16
0.0743321718931475,0.0,54,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,53,32 40 33 12
0.0743321718931475,0.0,54,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,71,34 33 32 16
0.0743321718931475,0.0,54,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,2048,128,0.0,4.0,-1,32 33 34 40
0.0743321718931475,0.0,54,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,256,128,0.0,4.0,11,9 33 32 35
0.0743321718931475,0.0,54,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,256,128,0.0,4.0,23,41 0 33 9
0.0743321718931475,0.0,54,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,256,128,0.0,4.0,37,25 8 27 10
0.0743321718931475,1.0,54,1.0,lowrank_r8_kmeans,hotpotqa,1.0,0.8,0.0,5a77ca3955429967ab1052a3,256,128,1.0,4.0,53,2 3 14 15
0.0743321718931475,0.0,54,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,256,128,0.0,4.0,71,32 33 42 34
0.0743321718931475,0.0,54,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,256,128,0.0,4.0,-1,32 33 9 25
0.0743321718931475,1.0,54,1.0,oracle_evidence,hotpotqa,1.0,0.8,0.0,5a77ca3955429967ab1052a3,,128,1.0,4.0,-1,1 3 14 15
0.0743321718931475,0.0,54,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,,128,0.0,4.0,-1,4 8 9 18
0.0743321718931475,0.0,54,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5a77ca3955429967ab1052a3,,128,0.0,4.0,-1,5 7 28 37
0.07111111111111111,1.0,57,1.0,full_k_teacher,hotpotqa,0.5,0.2,0.0,5abaee665542992ccd8e7e5f,131072,128,0.5,4.0,-1,8 24 16 0
0.057777777777777775,1.0,57,0.0,native_mean,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,4096,104,0.25,4.0,-1,56 8 48 24
0.07111111111111111,1.0,57,0.0,exact,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,,128,1.0,4.0,-1,24 2 9 6
0.07111111111111111,1.0,57,1.0,bm25,hotpotqa,0.5,0.2,0.0,5abaee665542992ccd8e7e5f,,128,1.0,4.0,-1,24 26 29 20
0.057777777777777775,1.0,57,0.0,hybrid,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,,104,1.0,4.0,-1,24 48 56 9
0.07111111111111111,1.0,57,1.0,lowrank_r16,hotpotqa,0.5,0.2,0.0,5abaee665542992ccd8e7e5f,2048,128,0.5,4.0,11,36 24 32 16
0.07111111111111111,1.0,57,0.0,lowrank_r16,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,2048,128,0.3333333333333333,4.0,23,21 33 24 36
0.07111111111111111,1.0,57,0.0,lowrank_r16,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,2048,128,1.0,4.0,37,24 36 25 26
0.07111111111111111,1.0,57,0.0,lowrank_r16,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,2048,128,0.5,4.0,53,25 16 26 8
0.07111111111111111,1.0,57,0.0,lowrank_r16,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,2048,128,0.3333333333333333,4.0,71,40 48 24 41
0.07111111111111111,1.0,57,1.0,lowrank_r16_ensemble,hotpotqa,0.5,0.2,0.0,5abaee665542992ccd8e7e5f,2048,128,1.0,4.0,-1,24 36 8 16
0.07111111111111111,0.0,57,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abaee665542992ccd8e7e5f,256,128,0.0,4.0,11,8 35 7 10
0.07111111111111111,1.0,57,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,256,128,0.25,4.0,23,25 7 37 24
0.07111111111111111,1.0,57,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,256,128,0.3333333333333333,4.0,37,33 36 24 38
0.07111111111111111,0.0,57,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abaee665542992ccd8e7e5f,256,128,0.0,4.0,53,11 8 44 46
0.07111111111111111,0.0,57,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abaee665542992ccd8e7e5f,256,128,0.0,4.0,71,38 37 3 2
0.07111111111111111,0.0,57,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5abaee665542992ccd8e7e5f,256,128,0.0,4.0,-1,38 37 33 11
0.07111111111111111,1.0,57,1.0,oracle_evidence,hotpotqa,1.0,0.4,0.0,5abaee665542992ccd8e7e5f,,128,1.0,4.0,-1,13 16 20 24
0.07111111111111111,1.0,57,0.0,shuffled_selection,hotpotqa,0.25,0.1,0.0,5abaee665542992ccd8e7e5f,,128,1.0,4.0,-1,20 26 43 48
0.057777777777777775,1.0,57,0.0,irrelevant_bottom,hotpotqa,0.75,0.3,0.0,5abaee665542992ccd8e7e5f,,104,1.0,4.0,-1,15 17 18 56
0.06708595387840671,0.0,60,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,131072,128,0.0,4.0,-1,16 8 48 32
0.06708595387840671,0.0,60,0.0,native_mean,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,4096,128,0.0,4.0,-1,32 30 16 40
0.06708595387840671,1.0,60,1.0,exact,hotpotqa,0.5,0.4,0.0,5ae489ab5542995ad6573d62,,128,1.0,4.0,-1,20 2 5 10
0.06708595387840671,1.0,60,1.0,bm25,hotpotqa,0.5,0.4,0.0,5ae489ab5542995ad6573d62,,128,1.0,4.0,-1,20 2 17 13
0.06708595387840671,0.0,60,0.0,hybrid,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,,128,0.0,4.0,-1,16 30 40 32
0.06708595387840671,0.0,60,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,2048,128,0.0,4.0,11,41 48 40 17
0.06708595387840671,1.0,60,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5ae489ab5542995ad6573d62,2048,128,1.0,4.0,23,1 22 24 46
0.06708595387840671,0.0,60,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,2048,128,0.0,4.0,37,41 0 48 12
0.06708595387840671,0.0,60,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,2048,128,0.0,4.0,53,44 43 16 51
0.06708595387840671,0.0,60,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,2048,128,0.0,4.0,71,41 46 47 22
0.06708595387840671,0.0,60,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,2048,128,0.0,4.0,-1,41 48 43 45
0.06079664570230608,0.0,60,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,256,116,0.0,4.0,11,12 14 59 11
0.06708595387840671,0.0,60,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,256,128,0.0,4.0,23,12 13 51 42
0.06708595387840671,0.0,60,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,256,128,0.0,4.0,37,12 51 42 13
0.06708595387840671,1.0,60,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5ae489ab5542995ad6573d62,256,128,0.5,4.0,53,45 21 17 11
0.06708595387840671,0.0,60,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,256,128,0.0,4.0,71,42 41 4 52
0.06708595387840671,0.0,60,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,256,128,0.0,4.0,-1,12 51 45 41
0.06708595387840671,1.0,60,1.0,oracle_evidence,hotpotqa,1.0,0.8,0.0,5ae489ab5542995ad6573d62,,128,1.0,4.0,-1,1 2 19 21
0.06708595387840671,0.0,60,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,,128,0.0,4.0,-1,11 29 49 54
0.06708595387840671,0.0,60,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5ae489ab5542995ad6573d62,,128,0.0,4.0,-1,26 27 28 36
0.12610837438423644,1.0,32,1.0,full_k_teacher,hotpotqa,0.25,0.14285714285714285,0.0,5abef8fd5542990832d3a111,131072,128,0.25,4.0,-1,8 24 0 16
0.12610837438423644,1.0,32,1.0,native_mean,hotpotqa,0.5,0.2857142857142857,0.0,5abef8fd5542990832d3a111,4096,128,1.0,4.0,-1,16 8 0 13
0.12610837438423644,1.0,32,1.0,exact,hotpotqa,0.75,0.42857142857142855,0.0,5abef8fd5542990832d3a111,,128,1.0,4.0,-1,16 14 0 17
0.12610837438423644,1.0,32,1.0,bm25,hotpotqa,0.75,0.42857142857142855,0.0,5abef8fd5542990832d3a111,,128,1.0,4.0,-1,16 14 17 3
0.12610837438423644,1.0,32,1.0,hybrid,hotpotqa,0.25,0.14285714285714285,0.0,5abef8fd5542990832d3a111,,128,1.0,4.0,-1,16 8 0 19
0.12610837438423644,0.0,32,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,128,0.0,4.0,11,10 11 0 19
0.11724137931034483,0.0,32,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,119,0.0,4.0,23,31 29 21 19
0.12610837438423644,0.0,32,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,128,0.0,4.0,37,23 24 27 19
0.11724137931034483,0.0,32,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,119,0.0,4.0,53,0 19 21 31
0.11724137931034483,0.0,32,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,119,0.0,4.0,71,11 24 31 21
0.11724137931034483,0.0,32,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,2048,119,0.0,4.0,-1,19 31 24 21
0.12610837438423644,1.0,32,1.0,lowrank_r8_kmeans,hotpotqa,0.75,0.42857142857142855,0.0,5abef8fd5542990832d3a111,256,128,1.0,4.0,11,15 19 13 12
0.11724137931034483,1.0,32,1.0,lowrank_r8_kmeans,hotpotqa,0.25,0.14285714285714285,0.0,5abef8fd5542990832d3a111,256,119,0.25,4.0,23,19 31 24 16
0.11724137931034483,0.0,32,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,256,119,0.0,4.0,37,19 31 21 1
0.12610837438423644,1.0,32,1.0,lowrank_r8_kmeans,hotpotqa,0.25,0.14285714285714285,0.0,5abef8fd5542990832d3a111,256,128,1.0,4.0,53,12 1 11 8
0.11724137931034483,0.0,32,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,256,119,0.0,4.0,71,19 21 31 30
0.11724137931034483,1.0,32,1.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.25,0.14285714285714285,0.0,5abef8fd5542990832d3a111,256,119,0.5,4.0,-1,19 12 31 1
0.12610837438423644,1.0,32,1.0,oracle_evidence,hotpotqa,1.0,0.5714285714285714,0.0,5abef8fd5542990832d3a111,,128,1.0,4.0,-1,13 15 16 18
0.12610837438423644,0.0,32,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,,128,0.0,4.0,-1,7 19 24 26
0.12610837438423644,0.0,32,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5abef8fd5542990832d3a111,,128,0.0,4.0,-1,3 4 7 26
0.05326674989596338,1.0,76,0.0,full_k_teacher,hotpotqa,0.25,0.16666666666666666,0.0,5a860d09554299211dda2a53,131072,128,0.3333333333333333,4.0,-1,72 24 56 32
0.05326674989596338,1.0,76,0.0,native_mean,hotpotqa,0.25,0.16666666666666666,0.0,5a860d09554299211dda2a53,4096,128,0.25,4.0,-1,24 72 32 56
0.05326674989596338,1.0,76,0.0,exact,hotpotqa,0.25,0.16666666666666666,0.0,5a860d09554299211dda2a53,,128,0.3333333333333333,4.0,-1,49 54 58 64
0.05326674989596338,1.0,76,1.0,bm25,hotpotqa,0.5,0.3333333333333333,0.0,5a860d09554299211dda2a53,,128,0.3333333333333333,4.0,-1,64 49 59 44
0.05326674989596338,0.0,76,0.0,hybrid,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,,128,0.0,4.0,-1,24 72 32 64
0.05326674989596338,0.0,76,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,11,0 8 48 65
0.05326674989596338,0.0,76,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,23,34 35 61 0
0.05326674989596338,0.0,76,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,37,0 69 8 40
0.05326674989596338,0.0,76,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,53,34 40 48 0
0.05326674989596338,0.0,76,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,71,64 68 48 20
0.05326674989596338,0.0,76,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,2048,128,0.0,4.0,-1,0 40 64 34
0.05326674989596338,0.0,76,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,256,128,0.0,4.0,11,20 25 64 10
0.05326674989596338,1.0,76,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5a860d09554299211dda2a53,256,128,0.3333333333333333,4.0,23,40 51 43 34
0.05326674989596338,1.0,76,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5a860d09554299211dda2a53,256,128,0.25,4.0,37,69 48 65 57
0.05326674989596338,0.0,76,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,256,128,0.0,4.0,53,68 72 40 48
0.05326674989596338,0.0,76,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,256,128,0.0,4.0,71,69 20 65 21
0.05326674989596338,0.0,76,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5a860d09554299211dda2a53,256,128,0.0,4.0,-1,24 72 20 69
